bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
"29.09823566,66.2401564995,29.6856711852,66.4930783861",uuuu,85633143,,5b9d4bdcffcfb5e0e6d7416ff30efc57,,2c149e34a8bc3ffd6197cfd4892c7f13,66.350714,29.400372,421478877,uuuu,FI,FI,1469577659,66.310064,29.404585,0,93850,85683143,421/478/877/421478877.geojson,postalcode,85683143,figov,,,FI
"29.3565460134,66.0741091172,29.6111947693,66.1120635328",uuuu,85633143,,47463af718e6a5713fc99834f117e14e,,7429d43fbcfdea3b6cad302e116f5d59,66.096159,29.501924,421478879,uuuu,FI,FI,1469577659,66.091447,29.521216,0,93920,85683143,421/478/879/421478879.geojson,postalcode,85683143,figov,,,FI
"29.5226539045,66.1025839503,29.6396430596,66.1666652247",uuuu,85633143,,77289b0a9f66183d17689d62a440d96a,,81cd54dbd0b90405ba273c7c1a0f0514,66.136254,29.579467,421478881,uuuu,FI,FI,1469577659,66.134886,29.580353,0,93940,85683143,421/478/881/421478881.geojson,postalcode,85683143,figov,,,FI
"0.0,0.0,0.0,0.0",uuuu,85633143,2016-05-31,10535c13334605037d1925480827aa7c,,fc4d4085e55d16b479f231dbf54d3cfb,0.0,0.0,421478885,uuuu,FI,FI,1469577659,0,0,101814405,93980,101814405,421/478/885/421478885.geojson,postalcode,85683143,geoplanet,,,FI
"29.8290678847,65.9044967136,29.972402797,65.9585126413",uuuu,85633143,,cf8d713116b8294ae424474ab11fb0c1,,64d1b218b720fef5114ee3b1ab129260,65.930565,29.895453,421478887,uuuu,FI,FI,1469577659,65.932816,29.896538,0,93990,85683143,421/478/887/421478887.geojson,postalcode,85683143,figov,,,FI
"24.4899983581,65.7425154242,24.5904433841,65.784178817",uuuu,85633143,,d8064221b31634c74d48e552321bfaa6,,90cc4b6f0b8a80daf9c055bcc4b02b73,65.762627,24.545928,421478889,uuuu,FI,FI,1469577659,65.767196,24.553532,101839183,94200,101839183,421/478/889/421478889.geojson,postalcode,85683147,figov,,,FI
"24.4124472533,65.7418967934,24.5401866347,65.7860314343",uuuu,85633143,,aa82146e7deff4e320d8f6ce43c94c66,,3d112bb8e31bbfd4c1f98116ee6d8a1f,65.762495,24.483508,421478891,uuuu,FI,FI,1469577659,65.761619,24.484679,0,94300,85683147,421/478/891/421478891.geojson,postalcode,85683147,figov,,,FI
"24.4885458357,65.7937256944,24.5806708544,65.8397418332",uuuu,85633143,,f81893f1cf1f44caf1d54a3cf6c2b3da,,df460d25dc6be4bc934b51ef73fb129a,65.819349,24.538542,421478893,uuuu,FI,FI,1469577659,65.815676,24.54315,101839181,94400,101839181,421/478/893/421478893.geojson,postalcode,85683147,figov,,,FI
"24.3536625951,65.7524876778,24.495867668,65.8642149884",uuuu,85633143,,0ff1b32e96331eb52a4fd22c4fb0d1c0,,20eb70b51265ab2b0210150f9e20d7c0,65.81329,24.429364,421478895,uuuu,FI,FI,1469577659,65.816441,24.429738,0,94430,85683147,421/478/895/421478895.geojson,postalcode,85683147,figov,,,FI
"24.4341960449,65.7660310845,24.5477014746,65.8165509632",uuuu,85633143,,84704be5a299fd659a5452f9dfbf14d1,,17f9922848a57057a13b3a7a7e319821,65.791653,24.487346,421478897,uuuu,FI,FI,1469577659,65.795594,24.488206,0,94450,85683147,421/478/897/421478897.geojson,postalcode,85683147,figov,,,FI
"24.5300043344,65.7449063609,25.3844842701,65.9969775384",uuuu,85633143,,305e31fe83fa3512eecb863509b03b2e,,6d2bbf48fdbc3d6f2822cb101cbe38bb,65.878696,24.995247,421478899,uuuu,FI,FI,1469577659,65.897168,25.024378,0,94500,85683147,421/478/899/421478899.geojson,postalcode,85683147,figov,,,FI
"24.5642604265,65.7320932771,24.7416769684,65.7777963524",uuuu,85633143,,2b50f7db6c098abd3b964f4e0bbe5d6c,,7c2806f535fe18e3243792d0929b8ba2,65.759575,24.638648,421478903,uuuu,FI,FI,1469577659,65.763044,24.623903,0,94600,85683147,421/478/903/421478903.geojson,postalcode,85683147,figov,,,FI
"24.5818007124,65.6965704101,24.7485395771,65.7556024948",uuuu,85633143,,7bb6bf5836bf807aabe67c11efd419bb,,2bc74ba1da0bd38cd4b18e40a3e95f71,65.729663,24.663622,421478905,uuuu,FI,FI,1469577659,65.725868,24.655409,0,94700,85683147,421/478/905/421478905.geojson,postalcode,85683147,figov,,,FI
"24.5783792378,65.7018642462,24.6119697655,65.7292892757",uuuu,85633143,,508fb2b475b6287df350e89be7c6dce2,,bfa268d05874dff57b6f2f7dd1f70e9f,65.719812,24.595847,421478907,uuuu,FI,FI,1469577659,65.721069,24.596284,101839183,94720,101839183,421/478/907/421478907.geojson,postalcode,85683147,figov,,,FI
"24.5918497823,65.6822551569,24.6489091893,65.7030209602",uuuu,85633143,,54cd0f42c1be99e0e04f67d63a5b2d89,,94bddba9e824439cd3a2f118341d571f,65.693251,24.619761,421478909,uuuu,FI,FI,1469577659,65.691757,24.625042,101845605,94800,101845605,421/478/909/421478909.geojson,postalcode,85683147,figov,,,FI
"24.6286182289,65.6380363331,24.7481013168,65.7176834316",uuuu,85633143,,5209402027d4731e4334580c0f5cf0d6,,11e46b3be7fbf0d95e1ddb5ff7d38151,65.68488,24.689711,421478911,uuuu,FI,FI,1469577659,65.687772,24.68073,0,94830,85683147,421/478/911/421478911.geojson,postalcode,85683147,figov,,,FI
"24.5132827033,65.6272128539,24.6033472148,65.6950624243",uuuu,85633143,,26c1e2f14fe88f4fe4e2ac9a4a5116e3,,6cc6b29d45fee70ccd5a4bda262c6dd7,65.668278,24.561773,421478913,uuuu,FI,FI,1469577659,65.668769,24.568252,101872903,94900,101872903,421/478/913/421478913.geojson,postalcode,85683147,figov,,,FI
"25.0265849895,65.5445045568,25.7675498069,65.769628412",uuuu,85633143,,3cf3898a6efb58243788724365e0b5f9,,be82e7a6cb646faf8b09a79ddde837c3,65.673892,25.419892,421478915,uuuu,FI,FI,1469577659,65.652901,25.357998,0,95100,85683143,421/478/915/421478915.geojson,postalcode,85683143,figov,,,FI
"25.1712030762,65.5123460461,25.3511342083,65.5948542696",uuuu,85633143,,68af93e4e571bda8c96e46301feaeb6d,,0c0454b4892d133b97e3dc63d9ff3c94,65.554753,25.268861,421478917,uuuu,FI,FI,1469577659,65.546845,25.285155,0,95110,85683143,421/478/917/421478917.geojson,postalcode,85683143,figov,,,FI
"25.4201580352,65.5777679074,25.7200961113,65.6932022331",uuuu,85633143,,67c9cd9914374ff00147679da211a115,,a270bc4f63dbf1a5098f4a36a5b74172,65.634061,25.572867,421478921,uuuu,FI,FI,1469577659,65.641075,25.575089,0,95130,85683143,421/478/921/421478921.geojson,postalcode,85683143,figov,,,FI
"25.6835155838,65.5549845009,26.3498365638,65.8365240378",uuuu,85633143,,fb42e33ad9788c32fc23b768d6d4aad0,,3f83c8340fdeff04f1512d9dc192a204,65.691065,26.030013,421478923,uuuu,FI,FI,1469577659,65.697265,26.069667,0,95160,85683143,421/478/923/421478923.geojson,postalcode,85683143,figov,,,FI
"24.8882224842,65.5416158243,25.460125084,65.8328734912",uuuu,85633143,,10c5c4e7b7c5d830953c224b2f57e108,,dd1a671578aea413102866fda4154544,65.732646,25.180717,421478925,uuuu,FI,FI,1469577659,65.742184,25.184667,0,95200,85683147,421/478/925/421478925.geojson,postalcode,85683147,figov,,,FI
"24.8035468005,65.5511333623,25.0569512952,65.6909847224",uuuu,85633143,,a6f043d43b9112eb458d0aae923c2e85,,417e81452b7d55be53f59848db380f53,65.640591,24.992517,421478927,uuuu,FI,FI,1469577659,65.655545,24.994527,0,95210,85683147,421/478/927/421478927.geojson,postalcode,85683147,figov,,,FI
"24.8214172803,65.6196667413,24.9722642137,65.6760290151",uuuu,85633143,,0f0373d9435c6812624a0754969ab67a,,e5347fa510cc26330ff862001b706d90,65.653059,24.911548,421478929,uuuu,FI,FI,1469577659,65.654074,24.923211,0,95220,85683147,421/478/929/421478929.geojson,postalcode,85683147,figov,,,FI
"24.8310325597,65.6670050272,25.179524116,65.8332519614",uuuu,85633143,,4d64c50646d908eb4f047333fcb7166f,,5d77f796544e2b48bdfe8dc81d0e3622,65.766902,24.979032,421478931,uuuu,FI,FI,1469577659,65.785684,24.993143,0,95225,85683147,421/478/931/421478931.geojson,postalcode,85683147,figov,,,FI
"24.6714104282,65.6206674698,24.8819232003,65.7821407365",uuuu,85633143,,20930963d1a1feec8226488a2b9c3699,,bbdfccba7d7163e1785a647fc48ad286,65.706284,24.798608,421478933,uuuu,FI,FI,1469577659,65.713166,24.797555,0,95230,85683147,421/478/933/421478933.geojson,postalcode,85683147,figov,,,FI
"25.1777781441,65.7911134897,25.4996262482,65.9460137635",uuuu,85633143,,891e1ae60e391883552d99b8b282010a,,d9f6fd851745409cfa09a55aeb6152e1,65.856715,25.379866,421478935,uuuu,FI,FI,1469577659,65.857465,25.382301,0,95255,85683147,421/478/935/421478935.geojson,postalcode,85683147,figov,,,FI
"25.3770826373,65.7680540877,25.7875110566,66.0729610743",uuuu,85633143,,502a85fabfeaf05b40841e8ec742dea4,,b607ecc146ac3f17c88419bfbc199c9d,65.941964,25.577881,421478939,uuuu,FI,FI,1469577659,65.951483,25.581777,0,95260,85683147,421/478/939/421478939.geojson,postalcode,85683147,figov,,,FI
"25.6083186687,65.7437369858,26.0300182728,65.8713766169",uuuu,85633143,,17dd9b6c85352daf1773b1a3c98fd672,,a83c30d9cbd30640a00b7e0c1a978826,65.805126,25.788328,421478941,uuuu,FI,FI,1469577659,65.798061,25.771259,0,95270,85683147,421/478/941/421478941.geojson,postalcode,85683147,figov,,,FI
"0.0,0.0,0.0,0.0",uuuu,85633143,2016-05-31,d76410275ec24e899c484c46992e473e,,fc4d4085e55d16b479f231dbf54d3cfb,0.0,0.0,421478943,uuuu,FI,FI,1469577659,0,0,101814519,95285,101814519,421/478/943/421478943.geojson,postalcode,85683147,geoplanet,,,FI
"0.0,0.0,0.0,0.0",uuuu,0,2016-05-31,3fe36afb71cb732ef12ecaf4ecc74b32,,fc4d4085e55d16b479f231dbf54d3cfb,0.0,0.0,421478945,uuuu,FI,FI,1469577659,0,0,0,95290,-1,421/478/945/421478945.geojson,postalcode,0,geoplanet,,,FI
"0.0,0.0,0.0,0.0",uuuu,0,2016-05-31,ff8ba950757b375aaf28a20a0f28b544,,fc4d4085e55d16b479f231dbf54d3cfb,0.0,0.0,421478947,uuuu,FI,FI,1469577659,0,0,0,95295,-1,421/478/947/421478947.geojson,postalcode,0,geoplanet,,,FI
"24.7402994607,65.9605065395,25.5285052094,66.2258409616",uuuu,85633143,,0dd9c06ac26259ef7bb945eb99d7bacd,,bad814cf6b7efb5505a0b90912881476,66.066469,25.097595,421478949,uuuu,FI,FI,1469577659,66.050223,25.064767,0,95300,85683147,421/478/949/421478949.geojson,postalcode,85683147,figov,,,FI
"24.5071676268,65.8351442458,24.6167859468,65.9110848101",uuuu,85633143,,76064e90c152d8894d00f363e0c988cb,,3809b8fd95c063c0b051d00fc52b70d5,65.870821,24.558384,421478951,uuuu,FI,FI,1469577659,65.866581,24.55734,0,95310,85683147,421/478/951/421478951.geojson,postalcode,85683147,figov,,,FI
"24.4890625223,65.8854241815,24.7090224768,65.9746263923",uuuu,85633143,,7c5aa9025ff4d53c5b06193c6d76aa5e,,b0ee289d09b319400252f4c456b2e088,65.929419,24.58553,421478953,uuuu,FI,FI,1469577659,65.936518,24.583442,0,95315,85683147,421/478/953/421478953.geojson,postalcode,85683147,figov,,,FI
"24.5009935001,65.9699866292,24.7653392436,66.0636374254",uuuu,85633143,,d26958ef9ae4728ba374309a36227d18,,6c12c2a60b8e67ca26c8bdac62f61f50,66.016471,24.621676,421478957,uuuu,FI,FI,1469577659,66.017313,24.621686,0,95325,85683147,421/478/957/421478957.geojson,postalcode,85683147,figov,,,FI
"24.3903831344,66.0381495649,24.8972060043,66.3419719429",uuuu,85633143,,f809c67e4bc5fa6d895d2af363c1db32,,280f949d7cf63160108b9c4c430076a6,66.194169,24.673439,421478959,uuuu,FI,FI,1469577659,66.197662,24.694573,0,95330,85683147,421/478/959/421478959.geojson,postalcode,85683147,figov,,,FI
"24.8316079254,66.1171712863,25.0858748059,66.2131129337",uuuu,85633143,,35dc9068f7304a3fa6be0136ad9f1381,,d2b43c21ef06b397ffb0902d15ad7b45,66.16745,24.960203,421478961,uuuu,FI,FI,1469577659,66.169495,24.9602,0,95340,85683147,421/478/961/421478961.geojson,postalcode,85683147,figov,,,FI
"25.1120623752,66.1481587973,25.1255323759,66.1591203977",uuuu,85633143,,f530d7b00ac49408ea8b53678355e427,,8e7f64300456d344f2386a470161ce51,66.152968,25.120486,421478963,uuuu,FI,FI,1469577659,66.152107,25.120589,0,95350,85683147,421/478/963/421478963.geojson,postalcode,85683147,figov,,,FI
"25.147659921,66.0496388027,25.8681252975,66.3122649651",uuuu,85633143,,6d5bd78564eee1f72615bfd824ac2d9b,,f1a9a9750e8e96a9e5c6eea547d50c1b,66.149143,25.502481,421478965,uuuu,FI,FI,1469577659,66.143002,25.497065,0,95355,85683147,421/478/965/421478965.geojson,postalcode,85683147,figov,,,FI
"24.6147422808,65.8609733918,24.9506543196,65.9206307101",uuuu,85633143,,08b3a6614c485b4473cc61df45a94289,,87deb4568a729e166a4be85b71ad65f5,65.891118,24.789791,421478967,uuuu,FI,FI,1469577659,65.891152,24.789793,0,95365,85683147,421/478/967/421478967.geojson,postalcode,85683147,figov,,,FI
"24.6124282326,65.9071343384,24.9170966626,65.9946216066",uuuu,85633143,,7f4204b5ff92f677128682153dfca583,,b2abebb615675165c5e46bbb7a91ca0a,65.94812,24.780242,421478969,uuuu,FI,FI,1469577659,65.946097,24.828832,0,95370,85683147,421/478/969/421478969.geojson,postalcode,85683147,figov,,,FI
"24.7107869184,65.9605905805,24.8472097678,66.0256041018",uuuu,85633143,,587bba5b932300230626a52e963eca70,,81377b32b9fec81e1c12df8029a50654,65.992051,24.767482,421478971,uuuu,FI,FI,1469577659,65.993114,24.761932,0,95375,85683147,421/478/971/421478971.geojson,postalcode,85683147,figov,,,FI
"24.1251950655,65.7528432363,24.2114009396,65.863181957",uuuu,85633143,,4c0f1299144ea4e55dffbf3fd99af573,,c8d2fc0484c291090eda8d2a24902db5,65.789422,24.159753,421478975,uuuu,FI,FI,1469577659,65.76879,24.157867,0,95400,85683147,421/478/975/421478975.geojson,postalcode,85683147,figov,,,FI
"24.1337224323,65.8499880337,24.2158899853,65.897091934",uuuu,85633143,,012566bfd3b301c6254010dfcfc0f026,,63072a17e383cac1127a402d53a1accb,65.874161,24.176532,421478977,uuuu,FI,FI,1469577659,65.874125,24.173194,0,95410,85683147,421/478/977/421478977.geojson,postalcode,85683147,figov,,,FI
"24.1469674501,65.827861585,24.217492898,65.8518971283",uuuu,85633143,,e23f60978caab6da1eb1995bc5cd9550,,09b787ce23c8c0794c84fbf9a161a6d5,65.84035,24.182149,421478979,uuuu,FI,FI,1469577659,65.839163,24.182139,101839179,95420,101839179,421/478/979/421478979.geojson,postalcode,85683147,figov,,,FI
"24.1253724773,65.8530984139,24.1559182725,65.8649961615",uuuu,85633789,,20e8559f9187e0590bca4a62b5108c94,,8529d0af665c59c64ff2fce2a9bbda6f,65.858067,24.140073,421478981,uuuu,FI,FI,1469577659,65.858571,24.138247,101839187,95430,101839187,421/478/981/421478981.geojson,postalcode,85688471,figov,,,FI
"24.2406603075,65.7616666005,24.4323443571,65.8841924168",uuuu,85633143,,b8ac91610a40ba51f86e9d415fb58aaf,,882e4b577d08d250093896377ab0e24d,65.834628,24.342847,421478983,uuuu,FI,FI,1469577659,65.833641,24.344346,0,95440,85683147,421/478/983/421478983.geojson,postalcode,85683147,figov,,,FI
"24.1373033035,65.7771907342,24.2069329614,65.8322976098",uuuu,85633143,,b2667dd1759102807879d17e9c0f805c,,2e9f270e30358991f784046432afe490,65.806199,24.172215,421478985,uuuu,FI,FI,1469577659,65.811437,24.172211,101839179,95450,101839179,421/478/985/421478985.geojson,postalcode,85683147,figov,,,FI
"24.1737592104,65.6699512069,24.2863695474,65.8394896212",uuuu,85633143,,8e20461e13993baf3c7747b4c9dce9ee,,24cbc53cbd55ccfc6d10a43520473908,65.798562,24.224431,421478987,uuuu,FI,FI,1469577659,65.812829,24.228337,0,95470,85683147,421/478/987/421478987.geojson,postalcode,85683147,figov,,,FI
"24.0743268712,65.886290843,24.3191359111,65.9930491232",uuuu,85633143,,b784158211b657168069de8263cc2f3d,,bdc7f394f4ab5c6cfe106108cbe053b4,65.942365,24.193879,421478989,uuuu,FI,FI,1469577659,65.953041,24.22245,0,95500,85683147,421/478/989/421478989.geojson,postalcode,85683147,figov,,,FI
"24.0385521743,65.9435260441,24.183701835,66.0167251588",uuuu,85633143,,034510b2a8b0c2bed3b2189d73f67c7f,,6bb1fa018a998ded52e5b2ef069ba31b,65.98057,24.099652,421478993,uuuu,FI,FI,1469577659,65.981073,24.082686,0,95520,85683147,421/478/993/421478993.geojson,postalcode,85683147,figov,,,FI
"23.9364064965,66.00748099,24.3053232557,66.1951629381",uuuu,85633143,,79f7ff1f58d508c059cb99c35b66afcb,,52373349215eb976252e6b620f212b02,66.112365,24.128607,421478995,uuuu,FI,FI,1469577659,66.119462,24.125122,0,95530,85683147,421/478/995/421478995.geojson,postalcode,85683147,figov,,,FI
"23.8680477005,66.0952768403,24.0678659159,66.2170667913",uuuu,85633143,,04a35d39ce4d3a69a79c880fe52c74f3,,47d3e73ac809aaaa45db02986e2ea4ff,66.166194,23.963096,421478997,uuuu,FI,FI,1469577659,66.167195,23.964602,0,95540,85683147,421/478/997/421478997.geojson,postalcode,85683147,figov,,,FI
"24.0588762812,65.985800649,24.2625130309,66.0578143672",uuuu,85633143,,c58061e09dc0fed662610c437c937253,,a80e94dcf9472bc03942b0312a60f08a,66.021609,24.171155,421478999,uuuu,FI,FI,1469577659,66.020877,24.173094,0,95560,85683147,421/478/999/421478999.geojson,postalcode,85683147,figov,,,FI
"24.1962733756,65.9275662149,24.5735777406,66.2255521787",uuuu,85633143,,ffc44306c888ac0fceca746e15bf010f,,dad2b69f02fe916ef743d699f4fb035d,66.083414,24.402405,421479001,uuuu,FI,FI,1469577659,66.089189,24.406069,0,95590,85683147,421/479/001/421479001.geojson,postalcode,85683147,figov,,,FI
"23.6455990509,66.1790221377,24.4115231985,66.4425708014",uuuu,85633143,,609c98e00011e1f43217f97add2234ac,,e19b1e4384bff7cf1ea6a9aadaf539e0,66.298283,24.076993,421479003,uuuu,FI,FI,1469577659,66.304389,24.135127,0,95600,85683147,421/479/003/421479003.geojson,postalcode,85683147,figov,,,FI
"23.6668267954,66.1998941046,23.9439375237,66.2814750035",uuuu,85633143,,4280e0af1841fa69e3efaef597676137,,18b1615f3e6beb12b85be1aadbe7dfa7,66.240269,23.795454,421479005,uuuu,FI,FI,1469577659,66.244903,23.751439,0,95610,85683147,421/479/005/421479005.geojson,postalcode,85683147,figov,,,FI
"23.7259181373,66.1652753992,23.8954921976,66.2151033112",uuuu,85633143,,0fbbb041e138a8b2557b3709fa25371e,,e2ffccc833601d316fb1e6ffa61b33f5,66.19506,23.819236,421479007,uuuu,FI,FI,1469577659,66.192391,23.834682,0,95615,85683147,421/479/007/421479007.geojson,postalcode,85683147,figov,,,FI
"23.6663845286,66.3395705377,23.8699922459,66.4430659651",uuuu,85633143,,804750493823622bf7de346f91b87665,,c230777a00f46c8bc7def9b77ab3b842,66.388627,23.775779,421479011,uuuu,FI,FI,1469577659,66.38852,23.801263,0,95620,85683147,421/479/011/421479011.geojson,postalcode,85683147,figov,,,FI
"23.6428218579,66.3958005989,23.8496633048,66.4428615963",uuuu,85633143,,baa37cba68fe0229badda32bd625f3fe,,33e2a540cb62dd23d57ea7c4b467318d,66.424331,23.726461,421479013,uuuu,FI,FI,1469577659,66.419892,23.743844,0,95630,85683147,421/479/013/421479013.geojson,postalcode,85683147,figov,,,FI
"23.6482962629,66.4318597228,23.86254733,66.5284087005",uuuu,85633143,,e2c18750264d3cee1ae6f1fa03d2d8a0,,464ab20fe2f04866d0b0fbb729ce7a10,66.471951,23.770009,421479015,uuuu,FI,FI,1469577659,66.474938,23.772048,0,95635,85683147,421/479/015/421479015.geojson,postalcode,85683147,figov,,,FI
"23.7843932823,66.4483319723,24.2873366492,66.6107563906",uuuu,85633143,,42e583090fc93a4423922a41114f4a8b,,e479bfa383c5f4d70009b4b0dd40afc1,66.538946,24.004438,421479017,uuuu,FI,FI,1469577659,66.539192,24.004389,0,95640,85683147,421/479/017/421479017.geojson,postalcode,85683147,figov,,,FI
"23.8646725541,66.5905617157,24.2660173332,66.7056710651",uuuu,85633143,,bab9f9cd6ab8914e076ce8fb1d53b3c5,,a3ea50be6d2ad06892f38d1d3ab44c70,66.646818,24.05723,421479019,uuuu,FI,FI,1469577659,66.65027,24.061061,0,95645,85683147,421/479/019/421479019.geojson,postalcode,85683147,figov,,,FI
"23.8249869767,66.3363231327,24.0252507894,66.3826419263",uuuu,85633143,,8eb98dd71fc6b9eafb10f6c0fe9d419f,,55658c92f21999a3d036793c7c7e2ae0,66.363754,23.90162,421479021,uuuu,FI,FI,1469577659,66.362038,23.878098,0,95655,85683147,421/479/021/421479021.geojson,postalcode,85683147,figov,,,FI
"23.8434822849,66.3688106182,24.3077113005,66.5007752134",uuuu,85633143,,b4cbd95a108441c46ffcc431d6fb1f3c,,1b96fbcdfa1691d285f8a915dd48d650,66.438262,24.062509,421479023,uuuu,FI,FI,1469577659,66.425221,24.020306,0,95660,85683147,421/479/023/421479023.geojson,postalcode,85683147,figov,,,FI
"24.1118283153,66.4397759832,24.6011695625,66.6187787384",uuuu,85633143,,5ccee25a83adb549632d3a93fa8a55c6,,fd635076158b5ac6e770fd5d7199fc31,66.53054,24.3743,421479025,uuuu,FI,FI,1469577659,66.538438,24.378007,0,95670,85683147,421/479/025/421479025.geojson,postalcode,85683147,figov,,,FI
"24.510546755,66.4586962415,24.972215011,66.6144292027",uuuu,85633143,,92cab65658e6557ef9a16252505b44ce,,4c5989500d22447ca429eab245486b3e,66.531073,24.704323,421479029,uuuu,FI,FI,1469577659,66.524479,24.700825,0,95675,85683147,421/479/029/421479029.geojson,postalcode,85683147,figov,,,FI
"24.2910761962,66.4262378488,24.4925975255,66.4895927466",uuuu,85633143,,7c0b1f12e20b04ad35b1c0abfcaee68b,,23dd5a0fb399fd699816bca43b22326e,66.456206,24.380504,421479031,uuuu,FI,FI,1469577659,66.454889,24.372352,0,95680,85683147,421/479/031/421479031.geojson,postalcode,85683147,figov,,,FI
"24.2588472117,66.2714654903,24.9580816646,66.5004341154",uuuu,85633143,,70d6bc6a5bf138677eef39d4a14db5ce,,ad19d8cf189d4038fcb4b37b7a3f817e,66.385327,24.592596,421479033,uuuu,FI,FI,1469577659,66.385219,24.597941,0,95690,85683147,421/479/033/421479033.geojson,postalcode,85683147,figov,,,FI
"23.7782993729,66.6899492462,24.3408098545,67.0069728817",uuuu,85633143,,d89e311a74067e4480185d3eeef921db,,b8875d5c7f52ae82f29e1cff00ac4bef,66.79757,24.079462,421479035,uuuu,FI,FI,1469577659,66.779747,24.050121,0,95700,85683147,421/479/035/421479035.geojson,postalcode,85683147,figov,,,FI
"23.8602383742,66.9020315337,24.038698978,66.9791496374",uuuu,85633143,,a26e62c70047668098d96bba7fe025d8,,7f23efc686fb246988fd7d72f78633fe,66.938927,23.949784,421479037,uuuu,FI,FI,1469577660,66.944327,23.951473,0,95710,85683147,421/479/037/421479037.geojson,postalcode,85683147,figov,,,FI
